"i1","i2","i3","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","Y"
"0","0","1",-0.707474721933003,0.9664437861112,-0.126957218028874,0.689490423498523,0.653745520921323,-0.922661073963809,0.845062219072835,-1.26706946212795,0.242911799348541,2.33390899267677,-0.489245957028685,0.321810829729145,"1"
"0","0","1",-0.504674875240996,-0.560201929055967,0.0805821574165987,-0.523110864985905,-1.12573514830833,0.734438185826723,-0.399630181122094,-0.372149833108799,-0.222527254964363,-0.37139267554255,-0.225202153644844,-0.838980209081024,"1"
"0","0","1",-1.54521099819714,-1.15553157990685,0.578319367248065,0.410602845338912,-0.714922047105762,0.65275483892432,2.35002712540423,2.12966225226041,2.07181831544975,1.23794554637363,-0.281682331270612,0.790041373954665,"1"
"0","0","1",0.576155003808287,-0.641905647023145,-1.87498370382669,1.40737933766219,-1.18511275923829,-0.525513443671221,-1.23803512101056,0.283864174198835,0.312397506500989,1.11603373472677,1.80264399115936,0.796125536065479,"1"
"0","0","1",0.586306748936714,-2.39447180422654,0.90428751266378,-0.705811845817062,0.202903505251286,0.0775716734243964,1.60896521946783,-0.742296106306298,-0.311390602882392,1.68192276625122,-0.819305091297198,-0.262971446009733,"1"
"0","0","1",1.14676500887264,0.00458572424719842,-0.195554336037701,0.405149504645241,1.52275547515052,0.304845164956429,1.24584058773333,0.68899318315083,-0.151830997846487,-0.997154750081361,-2.60115398768921,-0.981664834747485,"1"
"0","0","1",-0.751286484218321,-2.04317826756211,-0.409578436807764,0.222760465277965,0.518068720055454,1.08329374431017,-1.21545032405953,1.59788998881217,1.10340761082321,1.00734655837401,1.69288547858781,0.877897439738635,"1"
"0","0","1",-1.00254464450357,-1.97657560011713,-1.14637372034568,-1.31915894902755,1.44493980432777,0.181476882926476,1.00066182662172,-1.6350310148166,-0.846206011560516,-0.021786908194427,-0.664293564186447,0.00030545467588964,"1"
"0","0","1",-1.19877801119463,0.104812431631472,-0.119592032624552,0.992495197584996,-0.868659568925654,-0.123581485456504,1.03130904761213,-0.104122128563125,-1.37884246075826,-0.356978306705181,-1.22654622331445,-0.184554533859585,"1"
"0","0","1",1.92317519014665,-0.950822746828517,0.569180669594788,1.35691233555114,0.857053544758214,0.134009483688324,-2.34424194734014,0.837114402817613,-0.63590279855532,0.441108806199903,-0.918577546587316,2.36125675068598,"1"
"0","0","1",0.555744915854066,0.58594793150904,-1.57104425864465,2.67465728460866,-0.0140104679587901,1.95881389462489,-0.203156241009115,-0.214062150566914,-1.96582661628483,-0.969598767071909,-1.57372266756593,-1.88624307774679,"1"
"0","0","1",1.34690020079523,1.51499012719317,-0.346583691690807,0.323073084460786,0.065404118667015,-2.10320157555624,2.05770361888558,3.71198858371162,-0.993698028702822,0.577166700680801,-0.194134566931031,-0.110239306886919,"1"
"0","0","1",1.26070173768253,0.178876351801884,-0.264808794238965,2.44375630220517,-0.466118945476719,0.632492792306339,-0.0928795738597008,-0.400690659741324,0.120055001952142,0.179506637796642,-1.31889026538169,0.188051101827181,"1"
"0","0","1",-0.683728676186565,0.827658337847658,-0.773805385481837,0.492763001473805,-0.342806256821361,-2.01503347599463,0.664750630449638,1.23032067543444,-0.557829242377872,-0.00384490220568881,0.309216793465156,-0.643732836458763,"1"
"0","0","1",-1.29425706336761,-0.667022376797861,-0.395328188362369,-0.0183324074818634,0.617423407928286,0.390411926966562,1.25118608836848,-0.838590739147889,1.01559895664512,0.402193381577587,-2.02141174091005,-1.47372576139251,"1"
"0","0","1",2.44316991372623,0.135167749735638,0.262680865270991,1.66929841223534,0.282338092508187,-0.765114787595629,-0.572130965770853,-0.100229169023309,0.0355137104993121,-0.602756968606857,-0.302182240878748,1.28265413975334,"1"
"0","0","1",0.946744169664347,0.205721830224025,2.69164146512766,-0.78033531828247,0.588483416959729,-1.94437295015642,1.26154339439239,-0.209796873241628,1.07962717370228,-0.306535193370746,0.432582220166234,2.49346324475235,"1"
"0","0","1",3.08971283568936,0.307641842857325,0.540527657661052,2.17862991422058,0.361984247400716,0.011156379210072,1.16082277269491,0.504413588820115,-1.85066181537583,0.172811186475892,1.86048002443347,1.12737108528977,"1"
"0","0","1",1.50392478527062,2.05676958776331,-0.0601809423941665,1.6456261194962,1.27043984074784,2.05030792037345,-0.333797615300945,-0.072181449224428,1.32627388410311,-0.170433337752048,0.25246284548541,-0.0839898962323427,"1"
"0","0","1",-0.122575004564995,0.807348496683179,2.63735994547476,-1.12255376382201,-1.33942712724006,-1.0063160825786,1.86436664226236,0.260954151999903,1.07440854129353,2.34252128783411,0.693031104408452,0.375581679337786,"1"
"0","0","1",1.98553698659741,-0.592069321818488,0.559594420618082,1.99655417371317,-1.28570557788981,1.91217803272683,1.52780481712969,-0.449235503633599,0.886177629771847,-0.930974431782588,-1.2459424194191,0.0824433723558233,"1"
"0","0","1",3.11183158817193,0.117330514990352,1.54587458193846,1.15160551426975,1.35898275611969,-0.350299838962445,-0.59827223249009,0.414039310963395,0.473873942108694,-0.544771417724347,-0.280038929158526,0.152527244696996,"1"
"0","0","1",0.271773907336829,-0.295286912221846,-1.18573834447058,0.0826895790846326,1.11798108971481,0.137224074028914,0.850336719203351,1.23173813828538,1.69674023578131,-0.601315449157348,-1.72053587036252,-0.203341667547118,"1"
"0","0","1",2.25715544319251,-0.63402797429498,0.0343321934834602,-0.320811589931783,0.134506209525136,0.23394170949085,-2.14376734541362,-0.887099536289268,0.555867285159204,0.633002774436993,1.73343616305927,2.46005853371991,"1"
"0","0","1",-0.691729009905708,-0.868905792388416,0.210532689990879,0.288210402081679,1.0597608558525,0.747255490278503,1.29117493666863,-0.581071718007648,0.895740234492682,0.0468025356769977,-3.18350511250507,-0.98306722753608,"1"
"0","0","1",1.03463049345528,0.132110609531322,-1.10357112659533,1.77534128171092,0.177785422190526,-0.529719207162383,-0.644528668662741,-0.128287427246185,0.207516017645874,0.46831883360154,2.01669939399226,0.571544855464225,"1"
"0","0","1",0.251332533783349,-0.944564572561515,-0.699484355116402,-0.849800120559257,1.3171781070925,0.854161426542801,-1.03257230118857,-3.08261168353693,-0.0923945682392651,1.7137614395728,0.850442626644356,0.277261870432755,"1"
"0","0","1",-1.48553187806485,0.0760285814120725,-0.566261942764274,-1.6472263160554,-0.829457474656911,0.079078147288609,-0.166031146787779,0.68115412448922,-1.54551484967705,0.661028675265719,-0.364467724105926,-1.08508625162653,"1"
"0","0","1",-1.10809509471339,-0.0283036485360048,-1.30481428430916,-1.23966761256095,0.0124562392496492,0.0825921244518811,0.0583016473656038,-1.41941185881215,-0.779269101282831,0.431608971350207,1.42290732397806,-0.684400867344774,"1"
"0","0","1",-1.22588981502624,-0.882439969783184,0.366229286974426,-0.733227469470239,0.288547991976279,1.72095319642542,1.18183638563008,-0.383972026480647,-0.89753841266534,-0.548295770961919,1.68301531762386,0.647674984364747,"1"
"0","0","1",-1.30248246476408,0.168220227672746,1.05640108985651,1.55653398580066,2.73939402340157,2.46882165073463,-0.0435406032530641,-0.436528136356141,-0.0536002401819904,1.33352872986403,0.727904336117728,-0.729553265655629,"1"
"0","0","1",-0.332352237672419,0.207553060266828,3.69081056482622,-0.68261399584014,-0.732997010161681,0.517699319360242,0.682270820074381,0.256825165417914,-0.62909853645652,-0.61191203800259,-0.354529037635641,0.215267617355824,"1"
"0","0","1",0.908847153511503,0.0724499913248728,-2.19408817554105,0.306616516120687,-0.296248272371767,0.770348010853543,0.444844710735384,0.887859909095857,0.250391677122345,0.155749595455866,-1.11653756342283,0.305996455756786,"1"
"0","0","1",-0.468916476758074,1.63925619905878,0.447030651802637,0.679392523604406,0.507908444965536,-1.04672871384465,-1.68406732071078,-0.797551178916674,-0.455983655409344,1.63075123502336,-1.83392875391085,-1.8081789331946,"1"
"0","0","1",-0.618208853518844,1.35186178787016,0.887626218469706,1.68823785910058,-1.43440478332624,-1.36606067096839,0.164226801109591,0.213781850831105,1.41101384371278,1.04864431465047,-0.770119860467038,0.728644941391444,"1"
"0","0","1",1.34119777331732,1.97393358776945,0.394245460547751,-0.853034678547027,-1.44660270974156,-1.27476577042079,1.44671449062025,1.36694839330656,0.873986369799152,1.82104513475581,-0.185762516653939,-0.497759814832756,"1"
"0","0","1",-1.00034679720832,1.69874879183885,-0.944374188331002,-0.351141198147429,0.352174937204319,0.136104127853292,-1.32249594110655,-1.03016580422017,0.0412292418150653,0.482546343717619,-1.57820029319779,0.128316950594305,"1"
"0","0","1",0.777559748431579,-0.61431517811814,-0.634241646306864,0.317106364259367,1.39635578997057,0.737232445485756,1.51269412162271,1.11170474561783,0.608460989395321,1.13975906508362,0.0759690998756069,1.23106900721821,"1"
"0","0","1",0.258107256664327,1.63875925212456,0.933621021441249,-0.732302556928411,-2.42425817929428,-2.95656459093794,0.605085352920088,1.89495074908338,1.17746433219682,0.941641974483022,-0.92026414811009,0.303348444430483,"1"
"0","0","1",-3.38339874326708,-1.34096467663808,-0.0046864805465928,-0.327030233464587,2.34560541222095,1.44947134252356,-0.312462612703277,0.164066828765025,1.20827828926799,-0.213775922229767,-0.444464234746795,0.871669609411436,"1"
"0","0","1",-1.51753349509435,-0.886508317365356,-0.782887930382553,-0.970210024517199,-0.404800139961509,-0.0583544991402991,1.66256445409053,1.17314329827625,-0.779174029965441,1.58915514448386,2.32745685675947,2.0621244632176,"1"
"0","0","1",-1.58646739406933,-0.144487262951949,-0.820149452454261,0.15151162587317,0.122432095988976,0.19601027999864,0.277122313203126,1.79512046182669,-0.0295215031851667,-2.05531122073136,0.118840432543217,0.725855082689954,"1"
"0","0","1",-1.8239353269312,0.520087324472938,-0.13783029476398,0.408311579404502,1.69491127077773,-0.458962190373661,-0.687693971832412,0.935505457012064,-1.86673184773158,0.507983812252283,1.93501069271004,-0.101221990668231,"1"
"0","0","1",0.650433676215598,0.678987860147977,1.26918662747813,1.34295513729701,-1.18719361347041,0.303991696185267,0.862852413799664,-0.119303652708763,-1.09495157504258,1.10423404009678,1.07994792390269,0.409757109199116,"1"
"0","0","1",0.649224336162554,-0.698929465917306,0.942761606988164,0.640237355924534,-0.251824370699612,-0.647659167158187,0.854009271403994,0.0664672369165457,-1.14276033216643,0.787692362798722,-0.547123091595901,-0.336715414467761,"1"
"0","0","1",-0.232288642025941,-0.711301216408609,1.07855323494039,-0.663042698471743,0.0692291358322945,-0.383707257752748,0.492426912748527,-1.16275994260111,2.42703353354259,1.52191708593021,1.22165361982016,0.402664383589352,"1"
"0","0","1",-0.326008668192827,-0.29713300614427,0.759720996456942,1.63956605062142,0.678316144894516,-0.547936639350934,-0.997589051020785,-1.61551705186462,-0.0172543958889156,-0.752749428843819,0.0576991387384184,-1.24547003443114,"1"
"0","0","1",-0.333578705213926,-0.973371757112356,1.56367156732506,0.44858079902415,-0.95852249196691,-1.28588809802162,0.789736263001051,0.667386946736374,1.46982686259146,0.720053786764331,0.271135657892511,-0.198294695253327,"1"
"0","0","1",0.757232975778854,0.583691655301095,0.0758481398860928,1.40649362969264,0.214685941750396,-0.598486349035965,-0.318818211449117,-0.0690071508186427,0.23564926516343,-0.139459763151449,-0.78310420050048,0.824419472212495,"1"
"0","0","1",-1.17640920421513,-1.35550155110084,-3.01465276500919,0.761840658024117,-0.0117686330734934,0.112781133456624,-0.657887979988491,-0.431921313256645,-0.491047893216275,-1.33077544755437,0.530420575908804,-2.80174688764322,"1"
"0","0","1",0.545583393957666,1.54276644469383,-0.803813080827657,-1.46555549257812,-0.345497266543551,0.451301220092539,-0.667713787082562,1.33847546637235,0.880247782259886,-1.14184925888913,-1.57607280708756,-2.12237876062152,"1"
"0","0","1",0.905176364717081,-0.0339350735904977,-1.07168645214775,0.548374615280521,0.248565005152952,-1.56790164702923,-0.921995350324097,-1.80586847649048,-1.12508437493455,0.491326968381295,-0.212600002138332,0.301142196104151,"1"
"0","0","1",-0.238837850456798,2.38724304193559,0.525031026264411,-1.10097427313974,-0.875088224718114,1.23260593924379,-1.71041592279356,-0.488838128210725,-0.181964704996672,0.268459504486267,1.00260889031507,1.31893530741793,"1"
"0","0","1",-1.03601720458923e-05,2.11448302477334,0.826392831510555,-0.168272047422433,-2.02430554914488,-0.316613388846488,0.160699603813514,-1.85433070955224,1.6589183111091,1.13519326146723,-1.69711615719849,-2.49867874880055,"1"
"0","0","1",0.66707751878353,0.303824293463285,-0.211188461716508,1.06239435524123,-0.8110724075919,-1.84899151692671,-0.950459360766303,-0.284499281279206,-1.40624918980796,0.340416742345611,0.284368045228574,-0.750946121516676,"1"
"0","0","1",-1.10583550679126,-0.66106169123552,-0.612174485128376,-3.08103196727332,-0.570733318785647,1.7956650215643,0.934852759492044,-0.0474927611557726,1.47598561744668,0.0860474411978473,-1.126845733237,-0.499658390103552,"1"
"0","0","1",1.04150924862733,1.01556914239541,-1.64200626950077,2.10519871935864,-0.20931682658599,-0.682830575087937,1.33574627537167,0.370605643453594,0.488314485188682,-0.204252007457661,-0.0494917301884992,1.31215770953562,"1"
"0","0","1",-0.785543362525377,0.0379583927498186,-0.884144061084317,-1.41689186267049,-0.0777882818058796,1.06152780741728,-0.434092243613052,0.271097505859826,2.02998852918029,-0.106974989720132,-0.177198876599976,0.767867070011213,"1"
"0","0","1",0.454214719664141,0.997716960941479,0.0564134848986015,-1.06689264720371,0.747180126893324,-0.984628556180146,0.451180003028523,-0.529207129714516,2.08188387817014,1.88611944350072,-0.0735692442740084,-0.0291227872394408,"1"
"0","0","1",-1.15377028615064,1.83653060454828,0.871839728716171,0.677436280886147,1.83133595403344,0.728164853704706,2.20217122500305,0.191994129931098,-0.229067846050858,0.684341155294901,0.465132491047952,-0.250601680373094,"1"
"0","0","1",0.46629917959215,0.2287906389275,-0.682247528574716,0.2978246229018,1.46967627670405,-0.0671323581996925,0.0922575895153773,-1.4354733488827,0.430314993761717,1.97759731901198,1.25645551096532,-0.493843781597527,"1"
"0","0","1",-1.16298113203644,-1.10749556026669,-0.625662895507345,1.25896369754715,1.32504141634324,-0.193345946005504,1.06330152063907,-0.120127937118139,0.799264850631537,-0.0586345977356147,-0.350003495454403,-0.816695597763266,"1"
"0","0","1",-0.378450293601841,-1.21339029238591,0.659936453036551,1.39476754260623,0.08082073459411,0.780944926544387,-0.1891419181608,-0.265035637575155,-1.21887043615842,-0.163980065020715,1.86749405420099,0.0756022104329216,"1"
"0","0","1",0.251365266727572,-0.670142139606786,2.28057521548025,-0.636757199930451,0.233467007742557,1.06192385944391,-0.0741887917771923,-0.153304669339518,-0.978362600744801,1.33720842390703,-1.84903152130766,0.946461848062694,"1"
"0","0","1",-0.461055214302796,-0.393602720399519,0.0919482100908994,-1.21739940086581,0.365335973839248,-0.0767222713712743,-0.213988202993682,-0.0663973853857618,-0.205178989654578,0.359466775271144,-1.81180271716471,-1.1294317298931,"1"
"0","0","1",-0.207161982573979,0.0866417390342244,1.92270882210841,1.54453298707108,0.797934676189814,1.16840432581006,-0.167904030601188,0.107948279243242,-1.41419170433824,0.391471316722334,-0.485504581195649,-0.285146400986461,"1"
"0","0","1",-0.549536625444774,1.90229697377421,0.291175369763273,-0.000414981400937431,0.939162891115058,1.41017455557558,0.248309710178755,1.17606376554482,-0.203498734644349,-1.81692565068813,0.489001554465964,0.701826252404433,"1"
"0","0","1",-1.77097381207225,-1.7417116510391,-1.15844645307183,0.0600833477449754,-0.943029278775518,1.0855925484835,1.00078503282728,0.472089693523798,1.07775329692867,1.77906748752166,-0.0336390225601529,-0.918911885829093,"1"
"0","0","1",3.09371578891391,-0.572284439419917,0.764345928247389,-0.94014477650937,-0.190142309588295,-0.778652025510611,0.140381914099641,0.807029498480024,-0.690283968968344,0.483710227047982,0.332636045809931,-0.660062099934933,"1"
"0","0","1",0.277744176141826,1.91064870975055,0.714091471182801,2.20180202124895,1.54375108804285,1.57526342915208,-0.831180713664892,0.0240725786430291,1.47823402502925,0.601443045192872,-0.590257227249835,-0.215424959778884,"1"
"0","0","1",0.0108484891044019,0.561651446641777,-3.59953052010931,0.142067113212862,1.12547143716867,2.1604139180409,0.205861501050572,-1.21205475077794,-2.12137594016505,0.193158808712915,0.568862290838922,-1.19001290406385,"1"
